2445,55577,100110001101,1101100100011001
2446,55495,100110001110,1101100011000111
2447,55461,100110001111,1101100010100101
2448,55427,100110010000,1101100010000011
2449,55393,100110010001,1101100001100001
2450,55375,100110010010,1101100001001111
2451,55341,100110010011,1101100000101101
2452,55307,100110010100,1101100000001011
2453,56297,100110010101,1101101111101001
2454,56279,100110010110,1101101111010111
2455,56245,100110010111,1101101110110101
2456,56211,100110011000,1101101110010011
2457,56177,100110011001,1101101101110001
2458,56159,100110011010,1101101101011111
2459,56125,100110011011,1101101100111101
2460,56091,100110011100,1101101100011011
2461,56057,100110011101,1101101011111001
2462,55975,100110011110,1101101010100111
2463,55941,100110011111,1101101010000101
2464,55907,100110100000,1101101001100011
2465,55873,100110100001,1101101001000001
2466,55855,100110100010,1101101000101111
2467,55821,100110100011,1101101000001101
2468,9707,100110100100,10010111101011
2469,9673,100110100101,10010111001001
2470,9655,100110100110,10010110110111
2471,9621,100110100111,10010110010101
2472,9587,100110101000,10010101110011
2473,9553,100110101001,10010101010001
2474,9535,100110101010,10010100111111
2475,9501,100110101011,10010100011101
2476,9467,100110101100,10010011111011
2477,9433,100110101101,10010011011001
2478,9351,100110101110,10010010000111
2479,9317,100110101111,10010001100101
2480,9283,100110110000,10010001000011
2481,9249,100110110001,10010000100001
2482,9231,100110110010,10010000001111
2483,10221,100110110011,10011111101101
2484,10187,100110110100,10011111001011
2485,10153,100110110101,10011110101001
2486,10135,100110110110,10011110010111
2487,10101,100110110111,10011101110101
2488,10067,100110111000,10011101010011
2489,10033,100110111001,10011100110001
2490,10015,100110111010,10011100011111
2491,9981,100110111011,10011011111101
2492,9947,100110111100,10011011011011
2493,9913,100110111101,10011010111001
2494,9831,100110111110,10011001100111
2495,9797,100110111111,10011001000101
2496,9763,100111000000,10011000100011
2497,9729,100111000001,10011000000001
2498,8687,100111000010,10000111101111
2499,8653,100111000011,10000111001101
2500,8619,100111000100,10000110101011
2501,8585,100111000101,10000110001001
2502,,100111000110,
2503,8533,100111000111,10000101010101
2504,8499,100111001000,10000100110011
2505,8465,100111001001,10000100010001
2506,8447,100111001010,10000011111111
2507,8413,100111001011,10000011011101
2508,8379,100111001100,10000010111011
2509,8345,100111001101,10000010011001
2510,8263,100111001110,10000001000111
2511,8229,100111001111,10000000100101
2512,8195,100111010000,10000000000011
2513,9185,100111010001,10001111100001
2514,9167,100111010010,10001111001111
2515,9133,100111010011,10001110101101
2516,9099,100111010100,10001110001011
2517,9065,100111010101,10001101101001
2518,9047,100111010110,10001101010111
2519,9013,100111010111,10001100110101
2520,8979,100111011000,10001100010011
2521,8945,100111011001,10001011110001
2522,8927,100111011010,10001011011111
2523,8893,100111011011,10001010111101
2524,8859,100111011100,10001010011011
2525,8825,100111011101,10001001111001
2526,8743,100111011110,10001000100111
2527,8709,100111011111,10001000000101
2528,11747,100111100000,10110111100011
2529,11713,100111100001,10110111000001
2530,11695,100111100010,10110110101111
2531,11661,100111100011,10110110001101
2532,11627,100111100100,10110101101011
2533,11593,100111100101,10110101001001
2534,11575,100111100110,10110100110111
2535,11541,100111100111,10110100010101
2536,11507,100111101000,10110011110011
2537,11473,100111101001,10110011010001
2538,11455,100111101010,10110010111111
2539,11421,100111101011,10110010011101
2540,11387,100111101100,10110001111011
2541,11353,100111101101,10110001011001
2542,11271,100111101110,10110000000111
2543,12261,100111101111,10111111100101
2544,12227,100111110000,10111111000011
2545,12193,100111110001,10111110100001
2546,12175,100111110010,10111110001111
2547,12141,100111110011,10111101101101
2548,12107,100111110100,10111101001011
2549,12073,100111110101,10111100101001
2550,12055,100111110110,10111100010111
2551,12021,100111110111,10111011110101
2552,11987,100111111000,10111011010011
2553,11953,100111111001,10111010110001
2554,11935,100111111010,10111010011111
2555,11901,100111111011,10111001111101
2556,11867,100111111100,10111001011011
2557,11833,100111111101,10111000111001
2558,10727,100111111110,10100111100111
2559,10693,100111111111,10100111000101
2560,53155,101000000000,1100111110100011
2561,53121,101000000001,1100111110000001
2562,53103,101000000010,1100111101101111
2563,53069,101000000011,1100111101001101
2564,53035,101000000100,1100111100101011
2565,53001,101000000101,1100111100001001
2566,52983,101000000110,1100111011110111
2567,52949,101000000111,1100111011010101
2568,52915,101000001000,1100111010110011
2569,52881,101000001001,1100111010010001
2570,52863,101000001010,1100111001111111
2571,52829,101000001011,1100111001011101
2572,52795,101000001100,1100111000111011
2573,52761,101000001101,1100111000011001
2574,51655,101000001110,1100100111000111
2575,51621,101000001111,1100100110100101
2576,51587,101000010000,1100100110000011
2577,51553,101000010001,1100100101100001
2578,51535,101000010010,1100100101001111
2579,51501,101000010011,1100100100101101
2580,51467,101000010100,1100100100001011
2581,51433,101000010101,1100100011101001
2582,51415,101000010110,1100100011010111
2583,51381,101000010111,1100100010110101
2584,51347,101000011000,1100100010010011
2585,51313,101000011001,1100100001110001
2586,51295,101000011010,1100100001011111
2587,51261,101000011011,1100100000111101
2588,51227,101000011100,1100100000011011
2589,52217,101000011101,1100101111111001
2590,52135,101000011110,1100101110100111
2591,52101,101000011111,1100101110000101
2592,52067,101000100000,1100101101100011
2593,52033,101000100001,1100101101000001
2594,52015,101000100010,1100101100101111
2595,51981,101000100011,1100101100001101
2596,51947,101000100100,1100101011101011
2597,51913,101000100101,1100101011001001
2598,51895,101000100110,1100101010110111
2599,51861,101000100111,1100101010010101
2600,51827,101000101000,1100101001110011
2601,51793,101000101001,1100101001010001
2602,51775,101000101010,1100101000111111
2603,51741,101000101011,1100101000011101
2604,54779,101000101100,1101010111111011
2605,54745,101000101101,1101010111011001
2606,54663,101000101110,1101010110000111
2607,54629,101000101111,1101010101100101
2608,54595,101000110000,1101010101000011
2609,54561,101000110001,1101010100100001
2610,54543,101000110010,1101010100001111
2611,54509,101000110011,1101010011101101
2612,54475,101000110100,1101010011001011
2613,,101000110101,
2614,54423,101000110110,1101010010010111
2615,54389,101000110111,1101010001110101
2616,54355,101000111000,1101010001010011
2617,54321,101000111001,1101010000110001
2618,54303,101000111010,1101010000011111
2619,55293,101000111011,1101011111111101
2620,55259,101000111100,1101011111011011
2621,55225,101000111101,1101011110111001
2622,55143,101000111110,1101011101100111
2623,55109,101000111111,1101011101000101
2624,55075,101001000000,1101011100100011
2625,55041,101001000001,1101011100000001
2626,55023,101001000010,1101011011101111
2627,54989,101001000011,1101011011001101
2628,54955,101001000100,1101011010101011
2629,54921,101001000101,1101011010001001
2630,54903,101001000110,1101011001110111
2631,54869,101001000111,1101011001010101
2632,54835,101001001000,1101011000110011
2633,54801,101001001001,1101011000010001
2634,53759,101001001010,1101000111111111
2635,53725,101001001011,1101000111011101
2636,53691,101001001100,1101000110111011
2637,53657,101001001101,1101000110011001
2638,53575,101001001110,1101000101000111
2639,53541,101001001111,1101000100100101
2640,,101001010000,
2641,53473,101001010001,1101000011100001
2642,53455,101001010010,1101000011001111
2643,53421,101001010011,1101000010101101
2644,53387,101001010100,1101000010001011
2645,53353,101001010101,1101000001101001
2646,53335,101001010110,1101000001010111
2647,53301,101001010111,1101000000110101
2648,53267,101001011000,1101000000010011
2649,54257,101001011001,1101001111110001
2650,54239,101001011010,1101001111011111
2651,54205,101001011011,1101001110111101
2652,54171,101001011100,1101001110011011
2653,,101001011101,
2654,54055,101001011110,1101001100100111
2655,54021,101001011111,1101001100000101
2656,53987,101001100000,1101001011100011
2657,53953,101001100001,1101001011000001
2658,53935,101001100010,1101001010101111
2659,53901,101001100011,1101001010001101
2660,53867,101001100100,1101001001101011
2661,53833,101001100101,1101001001001001
2662,53815,101001100110,1101001000110111
2663,53781,101001100111,1101001000010101
2664,56819,101001101000,1101110111110011
2665,56785,101001101001,1101110111010001
2666,,101001101010,
2667,56733,101001101011,1101110110011101
2668,56699,101001101100,1101110101111011
2669,56665,101001101101,1101110101011001
2670,56583,101001101110,1101110100000111
2671,56549,101001101111,1101110011100101
2672,56515,101001110000,1101110011000011
2673,56481,101001110001,1101110010100001
2674,56463,101001110010,1101110010001111
2675,,101001110011,
2676,56395,101001110100,1101110001001011
2677,56361,101001110101,1101110000101001
2678,56343,101001110110,1101110000010111
2679,57333,101001110111,1101111111110101
2680,57299,101001111000,1101111111010011
2681,57265,101001111001,1101111110110001
2682,57247,101001111010,1101111110011111
2683,57213,101001111011,1101111101111101
2684,57179,101001111100,1101111101011011
2685,57145,101001111101,1101111100111001
2686,57063,101001111110,1101111011100111
2687,57029,101001111111,1101111011000101
2688,,101010000000,
2689,56961,101010000001,1101111010000001
2690,56943,101010000010,1101111001101111
2691,56909,101010000011,1101111001001101
2692,56875,101010000100,1101111000101011
2693,56841,101010000101,1101111000001001
2694,55799,101010000110,1101100111110111
2695,55765,101010000111,1101100111010101
2696,55731,101010001000,1101100110110011
2697,55697,101010001001,1101100110010001
2698,55679,101010001010,1101100101111111
2699,55645,101010001011,1101100101011101
2700,55611,101010001100,1101100100111011
2701,55577,101010001101,1101100100011001
2702,,101010001110,
2703,55461,101010001111,1101100010100101
2704,55427,101010010000,1101100010000011
2705,55393,101010010001,1101100001100001
2706,55375,101010010010,1101100001001111
2707,55341,101010010011,1101100000101101
2708,55307,101010010100,1101100000001011
2709,56297,101010010101,1101101111101001
2710,56279,101010010110,1101101111010111
2711,56245,101010010111,1101101110110101
2712,56211,101010011000,1101101110010011
2713,56177,101010011001,1101101101110001
2714,,101010011010,
2715,56125,101010011011,1101101100111101
2716,56091,101010011100,1101101100011011
2717,56057,101010011101,1101101011111001
2718,55975,101010011110,1101101010100111
2719,55941,101010011111,1101101010000101
2720,55907,101010100000,1101101001100011
2721,55873,101010100001,1101101001000001
2722,55855,101010100010,1101101000101111
2723,,101010100011,
2724,,101010100100,
2725,9673,101010100101,10010111001001
2726,9655,101010100110,10010110110111
2727,9621,101010100111,10010110010101
2728,9587,101010101000,10010101110011
2729,9553,101010101001,10010101010001
2730,9535,101010101010,10010100111111
2731,9501,101010101011,10010100011101
2732,9467,101010101100,10010011111011
2733,9433,101010101101,10010011011001
2734,9351,101010101110,10010010000111
2735,9317,101010101111,10010001100101
2736,,101010110000,
2737,9249,101010110001,10010000100001
2738,9231,101010110010,10010000001111
2739,10221,101010110011,10011111101101
2740,10187,101010110100,10011111001011
2741,10153,101010110101,10011110101001
2742,10135,101010110110,10011110010111
2743,10101,101010110111,10011101110101
2744,10067,101010111000,10011101010011
2745,10033,101010111001,10011100110001
2746,10015,101010111010,10011100011111
2747,,101010111011,
2748,9947,101010111100,10011011011011
2749,9913,101010111101,10011010111001
2750,9831,101010111110,10011001100111
2751,9797,101010111111,10011001000101
2752,9763,101011000000,10011000100011
2753,9729,101011000001,10011000000001
2754,8687,101011000010,10000111101111
2755,,101011000011,
2756,8619,101011000100,10000110101011
2757,8585,101011000101,10000110001001
2758,8567,101011000110,10000101110111
2759,8533,101011000111,10000101010101
2760,8499,101011001000,10000100110011
2761,8465,101011001001,10000100010001
2762,8447,101011001010,10000011111111
2763,8413,101011001011,10000011011101
2764,8379,101011001100,10000010111011
2765,,101011001101,
2766,8263,101011001110,10000001000111
2767,8229,101011001111,10000000100101
2768,8195,101011010000,10000000000011
2769,9185,101011010001,10001111100001
2770,9167,101011010010,10001111001111
2771,9133,101011010011,10001110101101
2772,9099,101011010100,10001110001011
2773,9065,101011010101,10001101101001
2774,9047,101011010110,10001101010111
2775,9013,101011010111,10001100110101
2776,8979,101011011000,10001100010011
2777,8945,101011011001,10001011110001
2778,8927,101011011010,10001011011111
2779,8893,101011011011,10001010111101
2780,8859,101011011100,10001010011011
2781,8825,101011011101,10001001111001
2782,8743,101011011110,10001000100111
2783,8709,101011011111,10001000000101
2784,11747,101011100000,10110111100011
2785,11713,101011100001,10110111000001
2786,11695,101011100010,10110110101111
2787,11661,101011100011,10110110001101
2788,11627,101011100100,10110101101011
2789,11593,101011100101,10110101001001
2790,11575,101011100110,10110100110111
2791,11541,101011100111,10110100010101
2792,11507,101011101000,10110011110011
2793,11473,101011101001,10110011010001
2794,11455,101011101010,10110010111111
2795,11421,101011101011,10110010011101
2796,11387,101011101100,10110001111011
2797,11353,101011101101,10110001011001
2798,11271,101011101110,10110000000111
2799,12261,101011101111,10111111100101
2800,12227,101011110000,10111111000011
2801,12193,101011110001,10111110100001
2802,12175,101011110010,10111110001111
2803,12141,101011110011,10111101101101
2804,12107,101011110100,10111101001011
2805,12073,101011110101,10111100101001
2806,12055,101011110110,10111100010111
2807,12021,101011110111,10111011110101
2808,11987,101011111000,10111011010011
2809,11953,101011111001,10111010110001
2810,11935,101011111010,10111010011111
2811,11901,101011111011,10111001111101
2812,11867,101011111100,10111001011011
2813,11833,101011111101,10111000111001
2814,10727,101011111110,10100111100111
2815,10693,101011111111,10100111000101
2816,53155,101100000000,1100111110100011
2817,53121,101100000001,1100111110000001
2818,53103,101100000010,1100111101101111
2819,,101100000011,
2820,53035,101100000100,1100111100101011
2821,53001,101100000101,1100111100001001
2822,52983,101100000110,1100111011110111
2823,52949,101100000111,1100111011010101
2824,52915,101100001000,1100111010110011
2825,52881,101100001001,1100111010010001
2826,52863,101100001010,1100111001111111
2827,52829,101100001011,1100111001011101
2828,52795,101100001100,1100111000111011
2829,52761,101100001101,1100111000011001
2830,51655,101100001110,1100100111000111
2831,,101100001111,
2832,51587,101100010000,1100100110000011
2833,51553,101100010001,1100100101100001
2834,51535,101100010010,1100100101001111
2835,51501,101100010011,1100100100101101
2836,51467,101100010100,1100100100001011
2837,51433,101100010101,1100100011101001
2838,51415,101100010110,1100100011010111
2839,51381,101100010111,1100100010110101
2840,51347,101100011000,1100100010010011
2841,51313,101100011001,1100100001110001
2842,51295,101100011010,1100100001011111
2843,51261,101100011011,1100100000111101
2844,51227,101100011100,1100100000011011
2845,52217,101100011101,1100101111111001
2846,52135,101100011110,1100101110100111
2847,52101,101100011111,1100101110000101
2848,52067,101100100000,1100101101100011
2849,52033,101100100001,1100101101000001
2850,52015,101100100010,1100101100101111
2851,51981,101100100011,1100101100001101
2852,51947,101100100100,1100101011101011
2853,51913,101100100101,1100101011001001
2854,,101100100110,
2855,51861,101100100111,1100101010010101
2856,51827,101100101000,1100101001110011
2857,51793,101100101001,1100101001010001
2858,51775,101100101010,1100101000111111
2859,51741,101100101011,1100101000011101
2860,54779,101100101100,1101010111111011
2861,54745,101100101101,1101010111011001
2862,54663,101100101110,1101010110000111
2863,54629,101100101111,1101010101100101
2864,54595,101100110000,1101010101000011
2865,54561,101100110001,1101010100100001
2866,54543,101100110010,1101010100001111
2867,54509,101100110011,1101010011101101
2868,54475,101100110100,1101010011001011
2869,54441,101100110101,1101010010101001
2870,54423,101100110110,1101010010010111
2871,54389,101100110111,1101010001110101
2872,54355,101100111000,1101010001010011
2873,54321,101100111001,1101010000110001
2874,54303,101100111010,1101010000011111
2875,55293,101100111011,1101011111111101
2876,55259,101100111100,1101011111011011
2877,55225,101100111101,1101011110111001
2878,55143,101100111110,1101011101100111
2879,55109,101100111111,1101011101000101
2880,55075,101101000000,1101011100100011
2881,55041,101101000001,1101011100000001
2882,55023,101101000010,1101011011101111
2883,54989,101101000011,1101011011001101
2884,54955,101101000100,1101011010101011
2885,54921,101101000101,1101011010001001
2886,54903,101101000110,1101011001110111
2887,54869,101101000111,1101011001010101
2888,54835,101101001000,1101011000110011
2889,54801,101101001001,1101011000010001
2890,53759,101101001010,1101000111111111
2891,53725,101101001011,1101000111011101
2892,,101101001100,
2893,53657,101101001101,1101000110011001
2894,53575,101101001110,1101000101000111
2895,,101101001111,
2896,53507,101101010000,1101000100000011
2897,53473,101101010001,1101000011100001
2898,,101101010010,
2899,,101101010011,
2900,53387,101101010100,1101000010001011
2901,53353,101101010101,1101000001101001
2902,,101101010110,
2903,53301,101101010111,1101000000110101
2904,53267,101101011000,1101000000010011
2905,54257,101101011001,1101001111110001
2906,54239,101101011010,1101001111011111
2907,54205,101101011011,1101001110111101
2908,54171,101101011100,1101001110011011
2909,,101101011101,
2910,54055,101101011110,1101001100100111
2911,54021,101101011111,1101001100000101
2912,53987,101101100000,1101001011100011
2913,53953,101101100001,1101001011000001
2914,53935,101101100010,1101001010101111
2915,53901,101101100011,1101001010001101
2916,53867,101101100100,1101001001101011
2917,53833,101101100101,1101001001001001
2918,53815,101101100110,1101001000110111
2919,53781,101101100111,1101001000010101
2920,56819,101101101000,1101110111110011
2921,56785,101101101001,1101110111010001
2922,56767,101101101010,1101110110111111
2923,56733,101101101011,1101110110011101
2924,56699,101101101100,1101110101111011
2925,56665,101101101101,1101110101011001
2926,56583,101101101110,1101110100000111
2927,56549,101101101111,1101110011100101
2928,56515,101101110000,1101110011000011
2929,56481,101101110001,1101110010100001
2930,56463,101101110010,1101110010001111
2931,56429,101101110011,1101110001101101
2932,56395,101101110100,1101110001001011
2933,56361,101101110101,1101110000101001
2934,56343,101101110110,1101110000010111
2935,57333,101101110111,1101111111110101
2936,57299,101101111000,1101111111010011
2937,,101101111001,
2938,57247,101101111010,1101111110011111
2939,57213,101101111011,1101111101111101
2940,57179,101101111100,1101111101011011
2941,57145,101101111101,1101111100111001
2942,57063,101101111110,1101111011100111
2943,57029,101101111111,1101111011000101
2944,56995,101110000000,1101111010100011
2945,56961,101110000001,1101111010000001
2946,56943,101110000010,1101111001101111
2947,56909,101110000011,1101111001001101
2948,56875,101110000100,1101111000101011
2949,56841,101110000101,1101111000001001
2950,55799,101110000110,1101100111110111
2951,55765,101110000111,1101100111010101
2952,55731,101110001000,1101100110110011
2953,,101110001001,
2954,55679,101110001010,1101100101111111
2955,55645,101110001011,1101100101011101
2956,55611,101110001100,1101100100111011
2957,55577,101110001101,1101100100011001
2958,55495,101110001110,1101100011000111
2959,55461,101110001111,1101100010100101
2960,55427,101110010000,1101100010000011
2961,55393,101110010001,1101100001100001
2962,,101110010010,
2963,55341,101110010011,1101100000101101
2964,,101110010100,
2965,56297,101110010101,1101101111101001
2966,56279,101110010110,1101101111010111
2967,56245,101110010111,1101101110110101
2968,56211,101110011000,1101101110010011
2969,56177,101110011001,1101101101110001
2970,56159,101110011010,1101101101011111
2971,56125,101110011011,1101101100111101
2972,56091,101110011100,1101101100011011
2973,56057,101110011101,1101101011111001
2974,55975,101110011110,1101101010100111
2975,55941,101110011111,1101101010000101
