4294965202,9167,11111111111111111111011111010010,10001111001111
4294965201,9185,11111111111111111111011111010001,10001111100001
4294965200,8195,11111111111111111111011111010000,10000000000011
4294965199,8229,11111111111111111111011111001111,10000000100101
4294965198,8263,11111111111111111111011111001110,10000001000111
4294965197,8345,11111111111111111111011111001101,10000010011001
4294965196,8379,11111111111111111111011111001100,10000010111011
4294965195,8413,11111111111111111111011111001011,10000011011101
4294965194,8447,11111111111111111111011111001010,10000011111111
4294965193,8465,11111111111111111111011111001001,10000100010001
4294965192,8499,11111111111111111111011111001000,10000100110011
4294965191,8533,11111111111111111111011111000111,10000101010101
4294965190,8567,11111111111111111111011111000110,10000101110111
4294965189,8585,11111111111111111111011111000101,10000110001001
4294965188,,11111111111111111111011111000100,
4294965187,8653,11111111111111111111011111000011,10000111001101
4294965186,8687,11111111111111111111011111000010,10000111101111
4294965185,9729,11111111111111111111011111000001,10011000000001
4294965184,9763,11111111111111111111011111000000,10011000100011
4294965183,9797,11111111111111111111011110111111,10011001000101
4294965182,9831,11111111111111111111011110111110,10011001100111
4294965181,9913,11111111111111111111011110111101,10011010111001
4294965180,9947,11111111111111111111011110111100,10011011011011
4294965179,9981,11111111111111111111011110111011,10011011111101
4294965178,10015,11111111111111111111011110111010,10011100011111
4294965177,10033,11111111111111111111011110111001,10011100110001
4294965176,10067,11111111111111111111011110111000,10011101010011
4294965175,10101,11111111111111111111011110110111,10011101110101
4294965174,10135,11111111111111111111011110110110,10011110010111
4294965173,10153,11111111111111111111011110110101,10011110101001
4294965172,10187,11111111111111111111011110110100,10011111001011
4294965171,10221,11111111111111111111011110110011,10011111101101
4294965170,9231,11111111111111111111011110110010,10010000001111
4294965169,9249,11111111111111111111011110110001,10010000100001
4294965168,9283,11111111111111111111011110110000,10010001000011
4294965167,9317,11111111111111111111011110101111,10010001100101
4294965166,9351,11111111111111111111011110101110,10010010000111
4294965165,9433,11111111111111111111011110101101,10010011011001
4294965164,9467,11111111111111111111011110101100,10010011111011
4294965163,9501,11111111111111111111011110101011,10010100011101
4294965162,9535,11111111111111111111011110101010,10010100111111
4294965161,9553,11111111111111111111011110101001,10010101010001
4294965160,9587,11111111111111111111011110101000,10010101110011
4294965159,9621,11111111111111111111011110100111,10010110010101
4294965158,9655,11111111111111111111011110100110,10010110110111
4294965157,9673,11111111111111111111011110100101,10010111001001
4294965156,9707,11111111111111111111011110100100,10010111101011
4294965155,55821,11111111111111111111011110100011,1101101000001101
4294965154,55855,11111111111111111111011110100010,1101101000101111
4294965153,55873,11111111111111111111011110100001,1101101001000001
4294965152,55907,11111111111111111111011110100000,1101101001100011
4294965151,55941,11111111111111111111011110011111,1101101010000101
4294965150,55975,11111111111111111111011110011110,1101101010100111
4294965149,56057,11111111111111111111011110011101,1101101011111001
4294965148,56091,11111111111111111111011110011100,1101101100011011
4294965147,56125,11111111111111111111011110011011,1101101100111101
4294965146,,11111111111111111111011110011010,
4294965145,56177,11111111111111111111011110011001,1101101101110001
4294965144,56211,11111111111111111111011110011000,1101101110010011
4294965143,56245,11111111111111111111011110010111,1101101110110101
4294965142,56279,11111111111111111111011110010110,1101101111010111
4294965141,56297,11111111111111111111011110010101,1101101111101001
4294965140,55307,11111111111111111111011110010100,1101100000001011
4294965139,55341,11111111111111111111011110010011,1101100000101101
4294965138,55375,11111111111111111111011110010010,1101100001001111
4294965137,55393,11111111111111111111011110010001,1101100001100001
4294965136,55427,11111111111111111111011110010000,1101100010000011
4294965135,55461,11111111111111111111011110001111,1101100010100101
4294965134,55495,11111111111111111111011110001110,1101100011000111
4294965133,55577,11111111111111111111011110001101,1101100100011001
4294965132,55611,11111111111111111111011110001100,1101100100111011
4294965131,55645,11111111111111111111011110001011,1101100101011101
4294965130,,11111111111111111111011110001010,
4294965129,55697,11111111111111111111011110001001,1101100110010001
4294965128,55731,11111111111111111111011110001000,1101100110110011
4294965127,55765,11111111111111111111011110000111,1101100111010101
4294965126,55799,11111111111111111111011110000110,1101100111110111
4294965125,56841,11111111111111111111011110000101,1101111000001001
4294965124,56875,11111111111111111111011110000100,1101111000101011
4294965123,56909,11111111111111111111011110000011,1101111001001101
4294965122,56943,11111111111111111111011110000010,1101111001101111
4294965121,56961,11111111111111111111011110000001,1101111010000001
4294965120,56995,11111111111111111111011110000000,1101111010100011
4294965119,57029,11111111111111111111011101111111,1101111011000101
4294965118,57063,11111111111111111111011101111110,1101111011100111
4294965117,57145,11111111111111111111011101111101,1101111100111001
4294965116,57179,11111111111111111111011101111100,1101111101011011
4294965115,57213,11111111111111111111011101111011,1101111101111101
4294965114,57247,11111111111111111111011101111010,1101111110011111
4294965113,57265,11111111111111111111011101111001,1101111110110001
4294965112,57299,11111111111111111111011101111000,1101111111010011
4294965111,57333,11111111111111111111011101110111,1101111111110101
4294965110,56343,11111111111111111111011101110110,1101110000010111
4294965109,56361,11111111111111111111011101110101,1101110000101001
4294965108,56395,11111111111111111111011101110100,1101110001001011
4294965107,56429,11111111111111111111011101110011,1101110001101101
4294965106,56463,11111111111111111111011101110010,1101110010001111
4294965105,56481,11111111111111111111011101110001,1101110010100001
4294965104,56515,11111111111111111111011101110000,1101110011000011
4294965103,56549,11111111111111111111011101101111,1101110011100101
4294965102,56583,11111111111111111111011101101110,1101110100000111
4294965101,56665,11111111111111111111011101101101,1101110101011001
4294965100,56699,11111111111111111111011101101100,1101110101111011
4294965099,56733,11111111111111111111011101101011,1101110110011101
4294965098,56767,11111111111111111111011101101010,1101110110111111
4294965097,56785,11111111111111111111011101101001,1101110111010001
4294965096,56819,11111111111111111111011101101000,1101110111110011
4294965095,53781,11111111111111111111011101100111,1101001000010101
4294965094,53815,11111111111111111111011101100110,1101001000110111
4294965093,53833,11111111111111111111011101100101,1101001001001001
4294965092,53867,11111111111111111111011101100100,1101001001101011
4294965091,53901,11111111111111111111011101100011,1101001010001101
4294965090,53935,11111111111111111111011101100010,1101001010101111
4294965089,53953,11111111111111111111011101100001,1101001011000001
4294965088,53987,11111111111111111111011101100000,1101001011100011
4294965087,54021,11111111111111111111011101011111,1101001100000101
4294965086,54055,11111111111111111111011101011110,1101001100100111
4294965085,54137,11111111111111111111011101011101,1101001101111001
4294965084,54171,11111111111111111111011101011100,1101001110011011
4294965083,54205,11111111111111111111011101011011,1101001110111101
4294965082,54239,11111111111111111111011101011010,1101001111011111
4294965081,54257,11111111111111111111011101011001,1101001111110001
4294965080,53267,11111111111111111111011101011000,1101000000010011
4294965079,53301,11111111111111111111011101010111,1101000000110101
4294965078,53335,11111111111111111111011101010110,1101000001010111
4294965077,53353,11111111111111111111011101010101,1101000001101001
4294965076,53387,11111111111111111111011101010100,1101000010001011
4294965075,53421,11111111111111111111011101010011,1101000010101101
4294965074,53455,11111111111111111111011101010010,1101000011001111
4294965073,53473,11111111111111111111011101010001,1101000011100001
4294965072,53507,11111111111111111111011101010000,1101000100000011
4294965071,53541,11111111111111111111011101001111,1101000100100101
4294965070,53575,11111111111111111111011101001110,1101000101000111
4294965069,,11111111111111111111011101001101,
4294965068,53691,11111111111111111111011101001100,1101000110111011
4294965067,53725,11111111111111111111011101001011,1101000111011101
4294965066,53759,11111111111111111111011101001010,1101000111111111
4294965065,54801,11111111111111111111011101001001,1101011000010001
4294965064,54835,11111111111111111111011101001000,1101011000110011
4294965063,54869,11111111111111111111011101000111,1101011001010101
4294965062,54903,11111111111111111111011101000110,1101011001110111
4294965061,54921,11111111111111111111011101000101,1101011010001001
4294965060,54955,11111111111111111111011101000100,1101011010101011
4294965059,54989,11111111111111111111011101000011,1101011011001101
4294965058,55023,11111111111111111111011101000010,1101011011101111
4294965057,55041,11111111111111111111011101000001,1101011100000001
4294965056,55075,11111111111111111111011101000000,1101011100100011
4294965055,55109,11111111111111111111011100111111,1101011101000101
4294965054,55143,11111111111111111111011100111110,1101011101100111
4294965053,55225,11111111111111111111011100111101,1101011110111001
4294965052,55259,11111111111111111111011100111100,1101011111011011
4294965051,55293,11111111111111111111011100111011,1101011111111101
4294965050,54303,11111111111111111111011100111010,1101010000011111
4294965049,54321,11111111111111111111011100111001,1101010000110001
4294965048,54355,11111111111111111111011100111000,1101010001010011
4294965047,54389,11111111111111111111011100110111,1101010001110101
4294965046,54423,11111111111111111111011100110110,1101010010010111
4294965045,54441,11111111111111111111011100110101,1101010010101001
4294965044,54475,11111111111111111111011100110100,1101010011001011
4294965043,54509,11111111111111111111011100110011,1101010011101101
4294965042,54543,11111111111111111111011100110010,1101010100001111
4294965041,54561,11111111111111111111011100110001,1101010100100001
4294965040,54595,11111111111111111111011100110000,1101010101000011
4294965039,54629,11111111111111111111011100101111,1101010101100101
4294965038,54663,11111111111111111111011100101110,1101010110000111
4294965037,54745,11111111111111111111011100101101,1101010111011001
4294965036,54779,11111111111111111111011100101100,1101010111111011
4294965035,51741,11111111111111111111011100101011,1100101000011101
4294965034,51775,11111111111111111111011100101010,1100101000111111
4294965033,51793,11111111111111111111011100101001,1100101001010001
4294965032,51827,11111111111111111111011100101000,1100101001110011
4294965031,51861,11111111111111111111011100100111,1100101010010101
4294965030,51895,11111111111111111111011100100110,1100101010110111
4294965029,51913,11111111111111111111011100100101,1100101011001001
4294965028,51947,11111111111111111111011100100100,1100101011101011
4294965027,51981,11111111111111111111011100100011,1100101100001101
4294965026,52015,11111111111111111111011100100010,1100101100101111
4294965025,52033,11111111111111111111011100100001,1100101101000001
4294965024,52067,11111111111111111111011100100000,1100101101100011
4294965023,52101,11111111111111111111011100011111,1100101110000101
4294965022,52135,11111111111111111111011100011110,1100101110100111
4294965021,52217,11111111111111111111011100011101,1100101111111001
4294965020,51227,11111111111111111111011100011100,1100100000011011
4294965019,51261,11111111111111111111011100011011,1100100000111101
4294965018,51295,11111111111111111111011100011010,1100100001011111
4294965017,51313,11111111111111111111011100011001,1100100001110001
4294965016,51347,11111111111111111111011100011000,1100100010010011
4294965015,51381,11111111111111111111011100010111,1100100010110101
4294965014,51415,11111111111111111111011100010110,1100100011010111
4294965013,51433,11111111111111111111011100010101,1100100011101001
4294965012,51467,11111111111111111111011100010100,1100100100001011
4294965011,51501,11111111111111111111011100010011,1100100100101101
4294965010,51535,11111111111111111111011100010010,1100100101001111
4294965009,51553,11111111111111111111011100010001,1100100101100001
4294965008,51587,11111111111111111111011100010000,1100100110000011
4294965007,51621,11111111111111111111011100001111,1100100110100101
4294965006,51655,11111111111111111111011100001110,1100100111000111
4294965005,52761,11111111111111111111011100001101,1100111000011001
4294965004,52795,11111111111111111111011100001100,1100111000111011
4294965003,52829,11111111111111111111011100001011,1100111001011101
4294965002,52863,11111111111111111111011100001010,1100111001111111
4294965001,52881,11111111111111111111011100001001,1100111010010001
4294965000,52915,11111111111111111111011100001000,1100111010110011
4294964999,52949,11111111111111111111011100000111,1100111011010101
4294964998,52983,11111111111111111111011100000110,1100111011110111
4294964997,53001,11111111111111111111011100000101,1100111100001001
4294964996,53035,11111111111111111111011100000100,1100111100101011
4294964995,53069,11111111111111111111011100000011,1100111101001101
4294964994,53103,11111111111111111111011100000010,1100111101101111
4294964993,53121,11111111111111111111011100000001,1100111110000001
4294964992,53155,11111111111111111111011100000000,1100111110100011
4294964991,10693,11111111111111111111011011111111,10100111000101
4294964990,10727,11111111111111111111011011111110,10100111100111
4294964989,11833,11111111111111111111011011111101,10111000111001
4294964988,11867,11111111111111111111011011111100,10111001011011
4294964987,11901,11111111111111111111011011111011,10111001111101
4294964986,11935,11111111111111111111011011111010,10111010011111
4294964985,11953,11111111111111111111011011111001,10111010110001
4294964984,11987,11111111111111111111011011111000,10111011010011
4294964983,12021,11111111111111111111011011110111,10111011110101
4294964982,12055,11111111111111111111011011110110,10111100010111
4294964981,12073,11111111111111111111011011110101,10111100101001
4294964980,12107,11111111111111111111011011110100,10111101001011
4294964979,12141,11111111111111111111011011110011,10111101101101
4294964978,12175,11111111111111111111011011110010,10111110001111
4294964977,12193,11111111111111111111011011110001,10111110100001
4294964976,12227,11111111111111111111011011110000,10111111000011
4294964975,12261,11111111111111111111011011101111,10111111100101
4294964974,11271,11111111111111111111011011101110,10110000000111
4294964973,11353,11111111111111111111011011101101,10110001011001
4294964972,11387,11111111111111111111011011101100,10110001111011
4294964971,11421,11111111111111111111011011101011,10110010011101
4294964970,11455,11111111111111111111011011101010,10110010111111
4294964969,11473,11111111111111111111011011101001,10110011010001
4294964968,11507,11111111111111111111011011101000,10110011110011
4294964967,11541,11111111111111111111011011100111,10110100010101
4294964966,11575,11111111111111111111011011100110,10110100110111
4294964965,11593,11111111111111111111011011100101,10110101001001
4294964964,11627,11111111111111111111011011100100,10110101101011
4294964963,11661,11111111111111111111011011100011,10110110001101
4294964962,11695,11111111111111111111011011100010,10110110101111
4294964961,11713,11111111111111111111011011100001,10110111000001
4294964960,11747,11111111111111111111011011100000,10110111100011
4294964959,8709,11111111111111111111011011011111,10001000000101
4294964958,8743,11111111111111111111011011011110,10001000100111
4294964957,8825,11111111111111111111011011011101,10001001111001
4294964956,8859,11111111111111111111011011011100,10001010011011
4294964955,8893,11111111111111111111011011011011,10001010111101
4294964954,8927,11111111111111111111011011011010,10001011011111
4294964953,8945,11111111111111111111011011011001,10001011110001
4294964952,8979,11111111111111111111011011011000,10001100010011
4294964951,9013,11111111111111111111011011010111,10001100110101
4294964950,9047,11111111111111111111011011010110,10001101010111
4294964949,9065,11111111111111111111011011010101,10001101101001
4294964948,9099,11111111111111111111011011010100,10001110001011
4294964947,9133,11111111111111111111011011010011,10001110101101
4294964946,9167,11111111111111111111011011010010,10001111001111
4294964945,,11111111111111111111011011010001,
4294964944,8195,11111111111111111111011011010000,10000000000011
4294964943,8229,11111111111111111111011011001111,10000000100101
4294964942,8263,11111111111111111111011011001110,10000001000111
4294964941,8345,11111111111111111111011011001101,10000010011001
4294964940,8379,11111111111111111111011011001100,10000010111011
4294964939,8413,11111111111111111111011011001011,10000011011101
4294964938,8447,11111111111111111111011011001010,10000011111111
4294964937,8465,11111111111111111111011011001001,10000100010001
4294964936,8499,11111111111111111111011011001000,10000100110011
4294964935,8533,11111111111111111111011011000111,10000101010101
4294964934,8567,11111111111111111111011011000110,10000101110111
4294964933,8585,11111111111111111111011011000101,10000110001001
4294964932,8619,11111111111111111111011011000100,10000110101011
4294964931,8653,11111111111111111111011011000011,10000111001101
4294964930,8687,11111111111111111111011011000010,10000111101111
4294964929,9729,11111111111111111111011011000001,10011000000001
4294964928,9763,11111111111111111111011011000000,10011000100011
4294964927,9797,11111111111111111111011010111111,10011001000101
4294964926,9831,11111111111111111111011010111110,10011001100111
4294964925,9913,11111111111111111111011010111101,10011010111001
4294964924,9947,11111111111111111111011010111100,10011011011011
4294964923,9981,11111111111111111111011010111011,10011011111101
4294964922,10015,11111111111111111111011010111010,10011100011111
4294964921,10033,11111111111111111111011010111001,10011100110001
4294964920,10067,11111111111111111111011010111000,10011101010011
4294964919,10101,11111111111111111111011010110111,10011101110101
4294964918,10135,11111111111111111111011010110110,10011110010111
4294964917,10153,11111111111111111111011010110101,10011110101001
4294964916,10187,11111111111111111111011010110100,10011111001011
4294964915,10221,11111111111111111111011010110011,10011111101101
4294964914,9231,11111111111111111111011010110010,10010000001111
4294964913,9249,11111111111111111111011010110001,10010000100001
4294964912,9283,11111111111111111111011010110000,10010001000011
4294964911,9317,11111111111111111111011010101111,10010001100101
4294964910,9351,11111111111111111111011010101110,10010010000111
4294964909,,11111111111111111111011010101101,
4294964908,9467,11111111111111111111011010101100,10010011111011
4294964907,9501,11111111111111111111011010101011,10010100011101
4294964906,9535,11111111111111111111011010101010,10010100111111
4294964905,9553,11111111111111111111011010101001,10010101010001
4294964904,9587,11111111111111111111011010101000,10010101110011
4294964903,9621,11111111111111111111011010100111,10010110010101
4294964902,9655,11111111111111111111011010100110,10010110110111
4294964901,9673,11111111111111111111011010100101,10010111001001
4294964900,9707,11111111111111111111011010100100,10010111101011
4294964899,55821,11111111111111111111011010100011,1101101000001101
4294964898,55855,11111111111111111111011010100010,1101101000101111
4294964897,55873,11111111111111111111011010100001,1101101001000001
4294964896,55907,11111111111111111111011010100000,1101101001100011
4294964895,55941,11111111111111111111011010011111,1101101010000101
4294964894,55975,11111111111111111111011010011110,1101101010100111
4294964893,56057,11111111111111111111011010011101,1101101011111001
4294964892,56091,11111111111111111111011010011100,1101101100011011
4294964891,56125,11111111111111111111011010011011,1101101100111101
4294964890,56159,11111111111111111111011010011010,1101101101011111
4294964889,56177,11111111111111111111011010011001,1101101101110001
4294964888,56211,11111111111111111111011010011000,1101101110010011
4294964887,56245,11111111111111111111011010010111,1101101110110101
4294964886,56279,11111111111111111111011010010110,1101101111010111
4294964885,56297,11111111111111111111011010010101,1101101111101001
4294964884,55307,11111111111111111111011010010100,1101100000001011
4294964883,55341,11111111111111111111011010010011,1101100000101101
4294964882,55375,11111111111111111111011010010010,1101100001001111
4294964881,55393,11111111111111111111011010010001,1101100001100001
4294964880,55427,11111111111111111111011010010000,1101100010000011
4294964879,55461,11111111111111111111011010001111,1101100010100101
4294964878,55495,11111111111111111111011010001110,1101100011000111
4294964877,55577,11111111111111111111011010001101,1101100100011001
4294964876,55611,11111111111111111111011010001100,1101100100111011
4294964875,55645,11111111111111111111011010001011,1101100101011101
4294964874,55679,11111111111111111111011010001010,1101100101111111
4294964873,55697,11111111111111111111011010001001,1101100110010001
4294964872,55731,11111111111111111111011010001000,1101100110110011
4294964871,55765,11111111111111111111011010000111,1101100111010101
4294964870,55799,11111111111111111111011010000110,1101100111110111
4294964869,56841,11111111111111111111011010000101,1101111000001001
4294964868,56875,11111111111111111111011010000100,1101111000101011
4294964867,56909,11111111111111111111011010000011,1101111001001101
4294964866,56943,11111111111111111111011010000010,1101111001101111
4294964865,56961,11111111111111111111011010000001,1101111010000001
4294964864,56995,11111111111111111111011010000000,1101111010100011
4294964863,57029,11111111111111111111011001111111,1101111011000101
4294964862,57063,11111111111111111111011001111110,1101111011100111
4294964861,57145,11111111111111111111011001111101,1101111100111001
4294964860,57179,11111111111111111111011001111100,1101111101011011
4294964859,57213,11111111111111111111011001111011,1101111101111101
4294964858,57247,11111111111111111111011001111010,1101111110011111
4294964857,57265,11111111111111111111011001111001,1101111110110001
4294964856,57299,11111111111111111111011001111000,1101111111010011
4294964855,57333,11111111111111111111011001110111,1101111111110101
4294964854,56343,11111111111111111111011001110110,1101110000010111
4294964853,56361,11111111111111111111011001110101,1101110000101001
4294964852,56395,11111111111111111111011001110100,1101110001001011
4294964851,56429,11111111111111111111011001110011,1101110001101101
4294964850,56463,11111111111111111111011001110010,1101110010001111
4294964849,56481,11111111111111111111011001110001,1101110010100001
4294964848,56515,11111111111111111111011001110000,1101110011000011
4294964847,56549,11111111111111111111011001101111,1101110011100101
4294964846,56583,11111111111111111111011001101110,1101110100000111
4294964845,56665,11111111111111111111011001101101,1101110101011001
4294964844,56699,11111111111111111111011001101100,1101110101111011
4294964843,56733,11111111111111111111011001101011,1101110110011101
4294964842,56767,11111111111111111111011001101010,1101110110111111
4294964841,56785,11111111111111111111011001101001,1101110111010001
4294964840,56819,11111111111111111111011001101000,1101110111110011
4294964839,53781,11111111111111111111011001100111,1101001000010101
4294964838,53815,11111111111111111111011001100110,1101001000110111
4294964837,53833,11111111111111111111011001100101,1101001001001001
4294964836,53867,11111111111111111111011001100100,1101001001101011
4294964835,53901,11111111111111111111011001100011,1101001010001101
4294964834,53935,11111111111111111111011001100010,1101001010101111
4294964833,53953,11111111111111111111011001100001,1101001011000001
4294964832,53987,11111111111111111111011001100000,1101001011100011
4294964831,54021,11111111111111111111011001011111,1101001100000101
4294964830,54055,11111111111111111111011001011110,1101001100100111
4294964829,54137,11111111111111111111011001011101,1101001101111001
4294964828,54171,11111111111111111111011001011100,1101001110011011
4294964827,54205,11111111111111111111011001011011,1101001110111101
4294964826,54239,11111111111111111111011001011010,1101001111011111
4294964825,54257,11111111111111111111011001011001,1101001111110001
4294964824,53267,11111111111111111111011001011000,1101000000010011
4294964823,,11111111111111111111011001010111,
4294964822,53335,11111111111111111111011001010110,1101000001010111
4294964821,53353,11111111111111111111011001010101,1101000001101001
4294964820,53387,11111111111111111111011001010100,1101000010001011
4294964819,53421,11111111111111111111011001010011,1101000010101101
4294964818,53455,11111111111111111111011001010010,1101000011001111
4294964817,53473,11111111111111111111011001010001,1101000011100001
4294964816,53507,11111111111111111111011001010000,1101000100000011
4294964815,53541,11111111111111111111011001001111,1101000100100101
4294964814,53575,11111111111111111111011001001110,1101000101000111
4294964813,53657,11111111111111111111011001001101,1101000110011001
4294964812,53691,11111111111111111111011001001100,1101000110111011
4294964811,53725,11111111111111111111011001001011,1101000111011101
4294964810,53759,11111111111111111111011001001010,1101000111111111
4294964809,54801,11111111111111111111011001001001,1101011000010001
4294964808,54835,11111111111111111111011001001000,1101011000110011
4294964807,54869,11111111111111111111011001000111,1101011001010101
4294964806,54903,11111111111111111111011001000110,1101011001110111
4294964805,54921,11111111111111111111011001000101,1101011010001001
4294964804,54955,11111111111111111111011001000100,1101011010101011
4294964803,54989,11111111111111111111011001000011,1101011011001101
4294964802,55023,11111111111111111111011001000010,1101011011101111
4294964801,55041,11111111111111111111011001000001,1101011100000001
4294964800,55075,11111111111111111111011001000000,1101011100100011
4294964799,55109,11111111111111111111011000111111,1101011101000101
4294964798,55143,11111111111111111111011000111110,1101011101100111
4294964797,55225,11111111111111111111011000111101,1101011110111001
4294964796,55259,11111111111111111111011000111100,1101011111011011
4294964795,55293,11111111111111111111011000111011,1101011111111101
4294964794,54303,11111111111111111111011000111010,1101010000011111
4294964793,54321,11111111111111111111011000111001,1101010000110001
4294964792,54355,11111111111111111111011000111000,1101010001010011
4294964791,54389,11111111111111111111011000110111,1101010001110101
4294964790,54423,11111111111111111111011000110110,1101010010010111
4294964789,54441,11111111111111111111011000110101,1101010010101001
4294964788,54475,11111111111111111111011000110100,1101010011001011
4294964787,54509,11111111111111111111011000110011,1101010011101101
4294964786,54543,11111111111111111111011000110010,1101010100001111
4294964785,54561,11111111111111111111011000110001,1101010100100001
4294964784,54595,11111111111111111111011000110000,1101010101000011
4294964783,54629,11111111111111111111011000101111,1101010101100101
4294964782,54663,11111111111111111111011000101110,1101010110000111
4294964781,54745,11111111111111111111011000101101,1101010111011001
4294964780,54779,11111111111111111111011000101100,1101010111111011
4294964779,51741,11111111111111111111011000101011,1100101000011101
4294964778,51775,11111111111111111111011000101010,1100101000111111
4294964777,51793,11111111111111111111011000101001,1100101001010001
4294964776,51827,11111111111111111111011000101000,1100101001110011
4294964775,51861,11111111111111111111011000100111,1100101010010101
4294964774,51895,11111111111111111111011000100110,1100101010110111
4294964773,51913,11111111111111111111011000100101,1100101011001001
4294964772,51947,11111111111111111111011000100100,1100101011101011
4294964771,51981,11111111111111111111011000100011,1100101100001101
4294964770,52015,11111111111111111111011000100010,1100101100101111
4294964769,52033,11111111111111111111011000100001,1100101101000001
4294964768,52067,11111111111111111111011000100000,1100101101100011
4294964767,52101,11111111111111111111011000011111,1100101110000101
4294964766,52135,11111111111111111111011000011110,1100101110100111
4294964765,52217,11111111111111111111011000011101,1100101111111001
4294964764,51227,11111111111111111111011000011100,1100100000011011
4294964763,,11111111111111111111011000011011,
4294964762,,11111111111111111111011000011010,
4294964761,51313,11111111111111111111011000011001,1100100001110001
4294964760,51347,11111111111111111111011000011000,1100100010010011
4294964759,51381,11111111111111111111011000010111,1100100010110101
4294964758,51415,11111111111111111111011000010110,1100100011010111
4294964757,51433,11111111111111111111011000010101,1100100011101001
4294964756,51467,11111111111111111111011000010100,1100100100001011
4294964755,51501,11111111111111111111011000010011,1100100100101101
4294964754,51535,11111111111111111111011000010010,1100100101001111
4294964753,51553,11111111111111111111011000010001,1100100101100001
4294964752,51587,11111111111111111111011000010000,1100100110000011
4294964751,,11111111111111111111011000001111,
4294964750,51655,11111111111111111111011000001110,1100100111000111
4294964749,52761,11111111111111111111011000001101,1100111000011001
4294964748,52795,11111111111111111111011000001100,1100111000111011
4294964747,52829,11111111111111111111011000001011,1100111001011101
4294964746,52863,11111111111111111111011000001010,1100111001111111
4294964745,52881,11111111111111111111011000001001,1100111010010001
4294964744,52915,11111111111111111111011000001000,1100111010110011
4294964743,52949,11111111111111111111011000000111,1100111011010101
4294964742,52983,11111111111111111111011000000110,1100111011110111
4294964741,53001,11111111111111111111011000000101,1100111100001001
4294964740,53035,11111111111111111111011000000100,1100111100101011
4294964739,,11111111111111111111011000000011,
4294964738,,11111111111111111111011000000010,
4294964737,53121,11111111111111111111011000000001,1100111110000001
4294964736,53155,11111111111111111111011000000000,1100111110100011
4294964735,10693,11111111111111111111010111111111,10100111000101
4294964734,10727,11111111111111111111010111111110,10100111100111
4294964733,11833,11111111111111111111010111111101,10111000111001
4294964732,11867,11111111111111111111010111111100,10111001011011
4294964731,11901,11111111111111111111010111111011,10111001111101
4294964730,11935,11111111111111111111010111111010,10111010011111
4294964729,11953,11111111111111111111010111111001,10111010110001
4294964728,11987,11111111111111111111010111111000,10111011010011
4294964727,12021,11111111111111111111010111110111,10111011110101
4294964726,12055,11111111111111111111010111110110,10111100010111
4294964725,,11111111111111111111010111110101,
4294964724,12107,11111111111111111111010111110100,10111101001011
4294964723,12141,11111111111111111111010111110011,10111101101101
4294964722,12175,11111111111111111111010111110010,10111110001111
4294964721,12193,11111111111111111111010111110001,10111110100001
4294964720,12227,11111111111111111111010111110000,10111111000011
4294964719,12261,11111111111111111111010111101111,10111111100101
4294964718,11271,11111111111111111111010111101110,10110000000111
4294964717,11353,11111111111111111111010111101101,10110001011001
4294964716,11387,11111111111111111111010111101100,10110001111011
4294964715,11421,11111111111111111111010111101011,10110010011101
4294964714,11455,11111111111111111111010111101010,10110010111111
4294964713,11473,11111111111111111111010111101001,10110011010001
4294964712,11507,11111111111111111111010111101000,10110011110011
4294964711,11541,11111111111111111111010111100111,10110100010101
4294964710,11575,11111111111111111111010111100110,10110100110111
4294964709,11593,11111111111111111111010111100101,10110101001001
4294964708,11627,11111111111111111111010111100100,10110101101011
4294964707,11661,11111111111111111111010111100011,10110110001101
4294964706,11695,11111111111111111111010111100010,10110110101111
4294964705,11713,11111111111111111111010111100001,10110111000001
4294964704,11747,11111111111111111111010111100000,10110111100011
4294964703,8709,11111111111111111111010111011111,10001000000101
4294964702,8743,11111111111111111111010111011110,10001000100111
4294964701,8825,11111111111111111111010111011101,10001001111001
4294964700,8859,11111111111111111111010111011100,10001010011011
4294964699,8893,11111111111111111111010111011011,10001010111101
4294964698,8927,11111111111111111111010111011010,10001011011111
4294964697,8945,11111111111111111111010111011001,10001011110001
4294964696,8979,11111111111111111111010111011000,10001100010011
4294964695,9013,11111111111111111111010111010111,10001100110101
4294964694,9047,11111111111111111111010111010110,10001101010111
4294964693,9065,11111111111111111111010111010101,10001101101001
4294964692,9099,11111111111111111111010111010100,10001110001011
4294964691,9133,11111111111111111111010111010011,10001110101101
4294964690,9167,11111111111111111111010111010010,10001111001111
4294964689,9185,11111111111111111111010111010001,10001111100001
4294964688,8195,11111111111111111111010111010000,10000000000011
4294964687,8229,11111111111111111111010111001111,10000000100101
4294964686,8263,11111111111111111111010111001110,10000001000111
4294964685,8345,11111111111111111111010111001101,10000010011001
4294964684,8379,11111111111111111111010111001100,10000010111011
4294964683,8413,11111111111111111111010111001011,10000011011101
4294964682,8447,11111111111111111111010111001010,10000011111111
4294964681,8465,11111111111111111111010111001001,10000100010001
4294964680,8499,11111111111111111111010111001000,10000100110011
4294964679,8533,11111111111111111111010111000111,10000101010101
4294964678,8567,11111111111111111111010111000110,10000101110111
4294964677,8585,11111111111111111111010111000101,10000110001001
4294964676,8619,11111111111111111111010111000100,10000110101011
4294964675,8653,11111111111111111111010111000011,10000111001101
4294964674,8687,11111111111111111111010111000010,10000111101111
